date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2018-03-09,9267.07,9410.0,8329.0,9227.0,64112.291407,-0.004826310112627507,0.04452130372850847,41.371358759974036,10508.371428571427,10484.693333333333
2018-03-10,9230.0,9490.0,8667.07,8770.22,37180.012857,-0.05077207700814944,0.03507322492886862,41.21205206461488,10123.477142857142,10376.630000000001
2018-03-11,8770.22,9740.0,8450.0,9533.57,44325.973386,0.08345736243611354,0.056986795918293226,49.52320922522132,9840.415714285715,10336.160476190476
2018-03-12,9533.57,9888.88,8780.0,9131.34,42230.77793,-0.043106801293249175,0.056379312421984115,39.32440851283227,9508.607142857143,10239.890952380953
2018-03-13,9131.34,9474.0,8823.0,9150.0,40191.409358,0.002041426556296274,0.0554010952340126,36.76155043156688,9284.824285714287,10142.224761904761
2018-03-14,9151.92,9333.78,7900.28,8170.0,49708.094108,-0.1132849704155184,0.06241002661650453,32.3136950039854,9036.252857142857,10034.243809523809
2018-03-15,8184.01,8430.0,7650.0,8240.98,52291.022277,0.0086503600164496,0.06103703681708351,25.972914798206276,8889.015714285715,9959.479047619048
2018-03-16,8240.98,8611.64,7900.0,8260.0,38815.409893,0.0023053186445256128,0.0613296943880166,24.6210972745305,8750.872857142856,9870.381904761905
2018-03-17,8260.0,8348.62,7721.99,7824.8,33110.206329,-0.05412641053874062,0.06166055446741578,16.81994041650107,8615.812857142857,9781.348095238096
2018-03-18,7824.01,8317.4,7322.0,8189.99,59488.231711,0.04561449986886557,0.052424273871531354,21.33320458460429,8423.872857142856,9714.680952380952
2018-03-19,8189.0,8705.23,8088.4,8600.0,55297.084942,0.048849526396450536,0.057447061297736704,26.79078527491616,8347.967142857142,9632.585714285713
2018-03-20,8595.01,9050.0,8280.0,8909.98,44865.105835,0.03540979355182516,0.059809650859255874,34.21134510774566,8313.67857142857,9553.582857142857
2018-03-21,8909.96,9177.01,8750.6,8885.0,39972.405371,-0.002807535204672574,0.03590035115179567,39.62420384744644,8415.82142857143,9484.92761904762
2018-03-22,8884.82,9100.0,8465.1,8722.9,40617.556809,-0.01841271016713497,0.03772993184817882,43.85250676656689,8484.667142857143,9380.30380952381
2018-03-23,8720.0,8909.0,8269.0,8898.03,39991.007666,0.01987815248285389,0.037863027240343655,46.41926502249866,8575.814285714285,9278.352857142858
2018-03-24,8898.04,8999.95,8491.0,8546.86,35466.609572,-0.04026593988898665,0.03408624078730887,47.51158645276294,8678.965714285714,9139.418571428572
2018-03-25,8531.25,8669.85,8365.77,8470.15,29001.769316,-0.00901574596303241,0.03141970989327609,36.01263758233896,8718.988571428572,8994.425714285715
2018-03-26,8470.14,8514.89,7831.0,8134.23,44033.59566,-0.04046713461426167,0.028557575487127698,36.65198591718986,8652.45,8836.341428571428
2018-03-27,8134.22,8215.94,7730.0,7795.51,37427.64805,-0.042533156531052586,0.023595793344263094,33.298973394063296,8493.24,8697.247619047619
2018-03-28,7795.51,8109.0,7728.0,7949.3,26401.33167,0.019535947550118275,0.02737412812215841,46.58242745207347,8359.56857142857,8603.880952380952
2018-03-29,7949.3,7975.0,6941.11,7090.14,54620.915125,-0.11437878800473697,0.04631901416586077,35.675664910830776,8126.317142857143,8500.0
2018-03-30,7090.16,7292.43,6600.1,6840.23,65306.031976,-0.03588372967026073,0.040863925504968715,33.288841493701696,7832.345714285715,8386.344285714285
2018-03-31,6840.24,7223.36,6777.0,6923.91,36868.539087,0.012159282162465812,0.044893474914777326,38.439605281730806,7600.495714285714,8298.424761904762
2018-04-01,6922.0,7049.98,6430.0,6813.01,44071.430463,-0.016146619389951777,0.04441409145871916,31.096656928855424,7363.761428571429,8168.874285714285
2018-04-02,6813.01,7125.0,6765.0,7056.0,32123.560072,0.03504429913185516,0.05051193333619382,27.785067651950726,7209.728571428571,8070.0485714285705
2018-04-03,7063.97,7520.0,7011.01,7405.21,37787.331811,0.04830548782990234,0.05529465139951429,28.591184195175828,7153.971428571428,7986.963333333334
2018-04-04,7405.21,7427.52,6707.0,6796.1,42227.183804,-0.08583488829500112,0.0608255087962134,24.516286446260835,6989.228571428571,7921.539523809523
2018-04-05,6796.1,6902.0,6566.69,6770.76,39029.73146,-0.0037355776454287993,0.04534279884182589,25.36259320399624,6943.602857142857,7851.529047619047
2018-04-06,6770.0,6850.0,6500.0,6601.39,27455.01192,-0.025333107675319738,0.04437150057651679,20.97255294516151,6909.482857142857,7772.547619047619
2018-04-07,6601.39,7070.0,6586.28,6895.8,32269.578267,0.043632297701987996,0.04786613015307644,28.828329768517804,6905.467142857144,7728.309523809524
2018-04-08,6895.81,7109.13,6880.0,7018.0,21427.673165,0.017565746540392356,0.04773479610829211,31.593703973169127,6934.751428571429,7672.500476190477
2018-04-09,7011.04,7185.0,6611.0,6782.72,34078.297206,-0.03410007571887251,0.047450013919403504,32.42084561415375,6895.711428571429,7585.963333333334
2018-04-10,6781.55,6890.0,6656.0,6843.9,22326.728095,0.008979543142650856,0.04201483751100137,36.6591617061962,6815.524285714286,7487.578571428571
2018-04-11,6839.56,6990.0,6787.0,6953.79,23997.871177,0.015929090097948514,0.026739711441989614,35.869790469052944,6838.051428571429,7395.61619047619
2018-04-12,6953.78,8012.23,6743.2,7923.0,64861.595987,0.1304830873003545,0.05454173559466387,61.46343746214916,7002.657142857142,7357.5257142857145
2018-04-13,7922.99,8233.39,7732.0,7877.41,55044.523148,-0.005770752343539542,0.05213329843854985,65.12647446592541,7184.9457142857145,7308.924761904763
2018-04-14,7877.48,8186.0,7810.0,7999.01,31621.286357,0.015318614382607587,0.05156425372683242,65.50797973620135,7342.547142857143,7282.836666666665
2018-04-15,8004.0,8429.54,7999.02,8355.0,27946.720444,0.043542378025184125,0.052189990627114546,70.77386517647122,7533.547142857143,7277.353333333333
2018-04-16,8355.07,8419.0,7867.0,8064.92,36664.069715,-0.035336369924218125,0.05242453724881706,63.421986664750996,7716.7185714285715,7274.052857142858
2018-04-17,8064.92,8173.7,7825.4,7885.02,32152.603567,-0.022559035249717883,0.05528169059225744,56.68417313291448,7865.45,7278.315238095238
2018-04-18,7890.96,8236.43,7868.0,8173.0,26969.04457,0.03587128166057163,0.05553639613967946,71.06627254423168,8039.622857142857,7288.967619047618
2018-04-19,8173.99,8296.0,8080.0,8278.0,27113.847464,0.012765354792547949,0.02914537017279017,72.51170960187355,8090.337142857143,7345.532380952381
2018-04-20,8273.84,8930.0,8177.09,8856.98,39795.337485,0.06760445539741863,0.03639081098440487,80.01618187576685,8230.275714285714,7441.568095238095
2018-04-21,8852.12,9035.0,8565.0,8915.31,40872.229909,0.006564174841321903,0.03659779582407867,78.6763640907529,8361.175714285713,7536.396666666666
2018-04-22,8915.31,9020.67,8727.68,8787.02,29458.25348,-0.014494390964487373,0.03574844421316515,75.07612054545973,8422.892857142857,7630.397142857143
2018-04-23,8785.7,8985.0,8745.0,8934.01,25838.114709,0.01658970964796054,0.030444248753247048,81.27775144591033,8547.048571428571,7719.826190476191
2018-04-24,8934.0,9731.01,8922.0,9619.99,46268.790106,0.07397788292728111,0.032585295842141045,84.15624746235677,8794.901428571427,7825.291904761903
2018-04-25,9618.96,9759.82,8730.0,8869.99,81110.037589,-0.08116955625089858,0.052227329718343644,70.36811850541676,8894.471428571429,7924.048571428572
2018-04-26,8869.99,9307.48,8651.62,9266.0,43300.304245,0.04367811806931989,0.05362161504486179,66.25624588449472,9035.614285714286,8042.869523809524
2018-04-27,9267.03,9395.0,8889.0,8915.35,37241.347036,-0.038577276775288154,0.05160658651575798,61.699633435382296,9043.952857142856,8153.058095238094
2018-04-28,8915.35,9427.48,8870.0,9348.0,34759.62842,0.047387906457443105,0.054569932374818844,64.20937762675302,9105.765714285715,8269.829523809523
2018-04-29,9348.0,9570.51,9163.74,9419.0,38149.850035,0.0075665091640684835,0.05376830532986607,61.92333207824576,9196.048571428571,8384.162857142856
2018-04-30,9417.04,9458.64,9124.99,9246.01,35002.033875,-0.018536818726453352,0.05467381349981171,63.59215144714887,9240.62,8501.46238095238
2018-05-01,9246.01,9248.99,8800.49,9071.48,41018.463633,-0.019056680995625856,0.04564673296681581,63.67084698735764,9162.261428571428,8607.53761904762
2018-05-02,9071.48,9268.0,8970.2,9247.84,26123.543961,0.01925458462369398,0.032984218935093554,62.71169602815676,9216.24,8716.778095238094
2018-05-03,9247.81,9844.0,9168.4,9750.0,38768.388288,0.05287727426746115,0.034867001569725393,65.91378877904916,9285.382857142857,8803.778095238094
2018-05-04,9750.0,9830.04,9520.85,9713.99,28681.588879,-0.003700170528775011,0.029264857592988466,60.497556314996515,9399.474285714286,8891.234285714285
2018-05-05,9714.0,10020.0,9682.0,9864.0,24990.018345,0.015324651381062362,0.025056263445754155,61.365286333479496,9473.188571428573,8980.043333333333
2018-05-06,9863.99,9970.0,9417.03,9659.01,27690.351559,-0.02100060736155858,0.027302714561569363,60.257909385859456,9507.475714285714,9042.139047619048
2018-05-07,9661.02,9689.67,9181.0,9365.0,33787.640012,-0.03091182260443279,0.02930200707094646,54.900565113079466,9524.474285714285,9104.047619047618
2018-05-08,9365.0,9475.7,9060.54,9187.56,25533.831889,-0.019128940766176317,0.029310601748884696,44.44007292719367,9541.057142857142,9166.073333333334
2018-05-09,9178.0,9390.0,8965.0,9310.0,25673.524899,0.013238696159100179,0.028797792090694736,56.74603296282101,9549.937142857143,9220.21619047619
2018-05-10,9310.0,9395.12,8970.0,9002.2,25055.063718,-0.03362009937998716,0.020028779036720915,45.84310314398811,9443.108571428571,9254.701904761905
2018-05-11,9002.21,9016.8,8341.0,8400.0,48227.048061,-0.0692372860597206,0.029095304718548973,42.47574162162478,9255.395714285714,9232.940952380954
2018-05-12,8405.94,8646.88,8153.0,8465.94,40241.32081,0.007819349052131747,0.027646029083959217,35.57726267871861,9055.672857142858,9211.542380952382
2018-05-13,8475.44,8763.36,8298.0,8679.71,25632.869362,0.02493706307447925,0.032841091748136556,38.45093965288301,8915.772857142856,9206.432380952381
2018-05-14,8679.71,8879.99,8277.0,8663.34,37389.666533,-0.0018877884641445746,0.03236615226432691,40.42929931702381,8815.535714285714,9193.543333333333
2018-05-15,8663.37,8859.99,8401.3,8462.0,28126.956136,-0.023514777213858397,0.03258859061155799,40.07633090620157,8711.884285714286,9138.400952380953
2018-05-16,8462.0,8488.0,8083.01,8330.0,31130.718908,-0.01572209611912437,0.030668928386268758,34.836509740688854,8571.884285714286,9112.687142857143
2018-05-17,8330.0,8464.0,7979.0,8041.46,25439.844799,-0.03525279743391407,0.030832022671421547,19.62984293565978,8434.635714285714,9054.375714285714
2018-05-18,8038.82,8273.21,7911.9,8239.81,23476.158251,0.024366626658270284,0.023346029426279048,25.225531056735676,8411.751428571428,9022.207142857142
2018-05-19,8238.01,8390.8,8095.73,8233.49,17193.424276,-0.0007673022782413454,0.022919782960522977,21.2077654678952,8378.544285714286,8969.135238095238
2018-05-20,8233.49,8609.0,8163.9,8526.98,19957.057109,0.03502527114150157,0.0252405755982391,30.61599104112655,8356.725714285714,8926.658095238095
2018-05-21,8526.97,8595.31,8305.0,8381.24,21516.596486,-0.01723937935867626,0.025834789214234103,32.25374674392256,8316.425714285713,8885.478571428572
2018-05-22,8386.89,8400.18,7935.11,7977.11,23710.902858,-0.04941968442854542,0.030422285605260932,29.815269991295438,8247.155714285715,8833.365714285714
2018-05-23,7977.12,8031.9,7425.0,7501.95,42910.666774,-0.061413203731023915,0.036535158170551564,23.023439714724773,8128.862857142856,8750.228095238095
2018-05-24,7501.95,7730.73,7266.99,7575.01,37845.446595,0.009691684778452453,0.03632260884079094,27.102018027153022,8062.227142857142,8646.657142857142
2018-05-25,7578.99,7649.55,7308.15,7457.0,26739.95664,-0.015701482964916948,0.03330504629017977,32.08736351824693,7950.397142857143,8539.181428571428
2018-05-26,7456.99,7620.0,7300.0,7333.96,19464.086071,-0.016637572977028725,0.03276928757910105,28.95415941576306,7821.892857142857,8418.703333333335
2018-05-27,7334.0,7400.0,7231.11,7338.99,18706.945515,0.0006856153939101124,0.025537825559395187,22.975675043739756,7652.179999999999,8308.22619047619
2018-05-28,7338.99,7437.0,7058.02,7099.0,27219.438963,-0.03324730192129037,0.025814895567809876,21.075734043339978,7469.002857142857,8200.32142857143
2018-05-29,7099.0,7540.0,7032.95,7461.29,39407.21183,0.049774392461102136,0.03496146032610373,32.53651641275326,7395.314285714286,8118.1180952380955
2018-05-30,7467.98,7569.0,7260.5,7375.96,32041.583623,-0.011502258272255131,0.026745527627230772,33.07527461610512,7377.315714285714,8026.020952380953
2018-05-31,7382.07,7699.0,7327.51,7485.01,30776.063102,0.014676290629947557,0.027184480502774003,39.45714080007881,7364.458571428571,7953.773809523809
2018-06-01,7485.01,7608.55,7355.54,7521.01,28259.124078,0.0047980835777630265,0.02652179197120631,35.48840364364624,7373.602857142857,7911.917142857142
2018-06-02,7521.01,7697.33,7437.0,7640.03,26720.690219,0.015701092418484074,0.025696226622074634,38.54032301667606,7417.327142857143,7872.588095238094
2018-06-03,7636.81,7786.69,7600.0,7714.26,27505.158951,0.009669034297781922,0.025620064362953884,32.8545871869304,7470.937142857144,7826.614285714286
2018-06-04,7714.26,7760.52,7446.5,7487.0,32258.835115,-0.02990238092152404,0.024758289596062615,31.762114537444944,7526.365714285715,7770.598095238095
2018-06-05,7487.0,7679.49,7358.0,7625.0,31722.973384,0.01826413924492724,0.017659595806163622,41.94429573501353,7549.7528571428575,7730.740952380952
2018-06-06,7626.64,7699.0,7467.05,7658.84,27229.991898,0.004428213760099597,0.016449081340348504,54.497606283863206,7590.164285714286,7698.780952380952
2018-06-07,7658.79,7765.0,7620.0,7691.08,25062.227202,0.004200679535544633,0.015930317623814326,53.407149524754445,7619.602857142857,7682.096190476192
2018-06-08,7691.08,7703.5,7531.0,7603.44,23396.804671,-0.011460439324659283,0.01692812372337746,54.376673680183615,7631.378571428571,7651.7928571428565
2018-06-09,7603.44,7683.98,7450.0,7491.73,19339.885176,-0.014801030973022017,0.01660320436663813,54.747446784181776,7610.192857142857,7616.4709523809515
2018-06-10,7491.73,7491.73,6622.81,6764.99,52342.020032,-0.1020389620663794,0.039925280485948886,37.958075641746454,7474.5828571428565,7532.566666666667
2018-06-11,6765.0,6922.0,6610.0,6872.0,34552.162303,0.015694401256895668,0.04149292832385311,44.95636253754955,7386.725714285713,7460.698095238094
2018-06-12,6872.0,6890.51,6435.0,6530.0,36722.211191,-0.05104824139361455,0.04126860600067986,29.11971373095912,7230.297142857142,7391.788095238095
2018-06-13,6530.0,6627.6,6118.68,6292.78,46185.5181,-0.03700399883342598,0.03976574265152068,27.262842365111084,7035.145714285715,7334.20857142857
2018-06-14,6292.78,6720.0,6260.0,6635.98,44478.130837,0.05310341400496915,0.04948656327230714,33.773044711422685,6884.417142857143,7289.492857142857
2018-06-15,6638.67,6666.66,6362.31,6388.9,30018.329905,-0.03794424886387517,0.049640753824611854,29.978176210300674,6710.911428571429,7238.630952380952
2018-06-16,6380.01,6560.0,6320.86,6483.98,22277.241147,0.014772409756933736,0.05184912119814064,29.380183715330432,6566.947142857142,7198.155714285714
2018-06-17,6482.5,6589.03,6422.0,6449.61,19847.247688,-0.005314855489628235,0.03742134288207144,27.117779249400186,6521.892857142857,7155.804285714285
2018-06-18,6444.06,6794.38,6380.0,6712.46,31821.434995,0.03994583692225749,0.04082130885357732,36.16388827358538,6499.101428571428,7137.39761904762
2018-06-19,6711.39,6841.74,6653.0,6741.21,24311.421143,0.004273933248472515,0.03498734174108124,33.57102757525848,6529.274285714286,7103.108095238094
2018-06-20,6740.0,6817.23,6551.81,6761.51,26359.752452,0.003006803857909355,0.029977314709518546,33.23493473931224,6596.2357142857145,7073.848571428572
2018-06-21,6763.21,6795.0,6672.57,6718.84,25428.854048,-0.006330717304896108,0.023548867128544378,31.905889184179387,6608.072857142857,7037.364285714286
2018-06-22,6717.69,6733.97,5918.94,6045.0,52157.370833,-0.10568403652030066,0.04590077809914535,26.19117458338681,6558.944285714286,6967.078095238096
2018-06-23,6045.92,6260.0,6008.48,6149.98,26622.788589,0.01721734571386217,0.046110915025424,29.459384156590914,6511.2300000000005,6896.123333333333
2018-06-24,6149.98,6259.8,5750.0,6136.97,47445.998955,-0.0021176947675519654,0.04615261876856351,37.69726841041233,6466.567142857143,6821.0142857142855
2018-06-25,6137.95,6350.0,6061.97,6252.0,39164.515306,0.01857027754616394,0.0431293292416794,37.89242221857693,6400.787142857143,6762.204761904762
2018-06-26,6252.0,6272.54,6035.0,6070.78,19377.240484,-0.029414314919623725,0.04313087511062731,40.43132188698116,6305.011428571429,6688.194285714285
2018-06-27,6065.89,6190.43,5971.0,6133.73,19225.671098,0.010315950128999891,0.04372287258839568,46.42637271775421,6215.328571428572,6615.57
2018-06-28,6134.73,6173.01,5827.0,5853.98,30585.266026,-0.04668127597212111,0.04519072428507255,31.91388976261402,6091.777142857142,6528.089047619049
2018-06-29,5851.01,6300.0,5780.0,6197.92,33911.287278,0.05709198009628982,0.03407558803316857,45.77242179268088,6113.622857142856,6461.159523809524
2018-06-30,6197.92,6528.99,6186.03,6390.07,37919.61284,0.03053147105325548,0.0353134789748254,48.006842657090345,6147.921428571428,6408.699523809524
2018-07-01,6391.08,6441.06,6251.0,6356.81,27562.965974,-0.005218543750520015,0.03544374579132496,48.02947296895572,6179.327142857143,6389.26238095238
2018-07-02,6360.82,6685.0,6271.62,6615.29,36230.452264,0.039856957168599896,0.03764414213924383,47.93284347304421,6231.225714285714,6377.038095238095
