date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2019-08-06,233.53,239.15,223.03,226.28,341279.08159,-0.03158019817261388,0.02892980900239889,61.51151151151154,222.37428571428572,218.62428571428575
2019-08-07,226.31,231.25,220.95,226.1,279104.7037,-0.0007957911910308269,0.02576970570919638,58.69603837271275,223.47142857142856,219.35238095238094
2019-08-08,226.11,228.5,215.51,221.39,236886.35423,-0.021051527147790544,0.027337166153103623,51.933986591026304,224.1214285714286,219.1457142857143
2019-08-09,221.38,221.79,207.3,210.53,232062.12757,-0.05029769135366954,0.033927691061286645,43.97379912663755,223.10999999999999,218.66
2019-08-10,210.52,215.0,202.6,206.48,252614.02389,-0.019424605372105618,0.03228048116329451,49.33050293925537,220.87285714285716,217.6257142857143
2019-08-11,206.48,216.94,206.14,216.42,188474.09048,0.047017408733144146,0.03902556586196047,53.58959018845348,220.1057142857143,217.19904761904758
2019-08-12,216.41,216.81,209.75,211.41,122760.94619,-0.023421588136461734,0.030799439337464228,50.36547652516167,216.9442857142857,216.90857142857143
2019-08-13,211.58,214.3,204.0,209.3,166922.48201,-0.010030746555086647,0.029837204011884715,49.80539338337503,214.51857142857142,216.75714285714284
2019-08-14,209.31,209.9,183.49,187.1,325228.98931,-0.1121253961719102,0.04771653778283094,31.64126611957795,208.94714285714286,215.36619047619047
2019-08-15,187.08,189.95,181.23,188.03,237953.09426,0.004958291287339323,0.04924935652058713,32.982870643827525,204.18142857142857,213.8847619047619
2019-08-16,187.98,188.39,178.04,184.88,282177.01584,-0.016894558601257922,0.04779800268294129,31.196139262323328,200.51714285714283,212.2690476190476
2019-08-17,184.83,187.0,181.83,185.59,138799.61508,0.0038329736240880013,0.048530619988915835,28.03749549333014,197.53285714285715,211.2352380952381
2019-08-18,185.67,197.91,183.35,194.33,175363.5062,0.04601780528639882,0.04831790931056763,35.0109170305677,194.37714285714287,210.41190476190474
2019-08-19,194.32,203.59,192.7,202.28,239541.5978,0.04009513133517008,0.05235179803762808,32.1981776765376,193.07285714285715,210.00190476190477
2019-08-20,202.24,202.75,194.45,196.6,189297.75494,-0.028481668498716126,0.05303064141436452,32.78821619113894,191.25857142857143,209.38380952380953
2019-08-21,196.55,197.2,179.53,187.45,284973.64194,-0.04765906453114522,0.034477174350942316,29.69849774135939,191.30857142857144,207.9090476190476
2019-08-22,187.45,195.14,182.8,190.35,245575.98772,0.015352339646585458,0.034933696923535054,33.379738702077546,191.64000000000001,206.64761904761906
2019-08-23,190.36,196.19,188.16,194.02,192548.51552,0.019096763704631186,0.034376064506182503,40.422322775263964,192.9457142857143,205.52428571428567
2019-08-24,194.02,194.09,185.63,190.6,167806.34294,-0.017784255313035874,0.03564442101686492,40.71996259934549,193.6614285714286,204.02238095238096
2019-08-25,190.6,192.4,182.8,186.54,169862.91522,-0.021531297921384286,0.03117519035997727,31.250000000000014,192.54857142857142,202.34380952380954
2019-08-26,186.54,193.7,186.0,188.67,254397.79472,0.011353763924804298,0.02549075496466557,35.1953125,190.6042857142857,200.20714285714283
2019-08-27,188.61,189.49,184.75,187.24,157898.563,-0.00760824079165174,0.024147153615041696,35.509721492380464,189.2671428571429,198.34809523809525
2019-08-28,187.3,188.25,166.48,173.03,334480.61761,-0.0789262265633129,0.03386501622771783,39.67415235579041,187.20714285714286,195.82095238095238
2019-08-29,173.03,173.5,163.61,169.01,295241.216,-0.02350710509842042,0.03186812368649223,36.64700926705982,184.1585714285714,193.32666666666665
2019-08-30,169.03,170.77,165.55,168.5,238616.68868,-0.003022134977720221,0.02862564769413905,38.057742782152246,180.51285714285714,191.3252380952381
2019-08-31,168.48,174.98,165.63,171.57,194999.19583,0.01805559680291799,0.03211149045795202,40.11840992387933,177.7942857142857,189.66285714285715
2019-09-01,171.52,173.42,167.61,170.74,191140.52368,-0.004849415013174036,0.03216725363285911,31.286688878311907,175.53714285714287,187.48761904761903
2019-09-02,170.73,181.0,170.02,178.05,294627.31247,0.04192247814162633,0.037586504132181876,30.58182401025806,174.01999999999998,185.89904761904762
2019-09-03,178.0,183.0,174.09,178.75,327857.85447,0.0039237718503302285,0.03787231209661165,34.45392788712769,172.80714285714285,184.4442857142857
2019-09-04,178.79,180.14,173.0,174.72,286226.25171,-0.022803489017576804,0.02306018167619293,37.827500478102905,173.04857142857142,183.8547619047619
2019-09-05,174.7,176.19,168.1,173.75,232753.83596,-0.005567208111638744,0.02070927500625903,33.518665607625096,173.72571428571428,183.17476190476188
2019-09-06,173.74,177.87,165.0,169.08,315822.37984,-0.027245508746312288,0.023853844618149826,25.720404984423652,173.80857142857144,182.42238095238096
2019-09-07,169.11,180.8,168.3,177.62,253831.23169,0.04927446113176885,0.029849964467357125,38.509206798866856,174.67285714285714,182.04285714285714
2019-09-08,177.58,184.18,176.13,181.19,290083.47501,0.01989976761765802,0.029961225349587617,45.222361135917126,176.1657142857143,181.41714285714286
2019-09-09,181.18,185.38,176.01,180.54,273729.94868,-0.0035938445780072676,0.02619809804052289,42.54265272427077,176.52142857142857,180.38190476190476
2019-09-10,180.52,184.36,177.0,179.81,238387.50999,-0.004051622026462497,0.026272993895472083,43.09607879576286,176.67285714285714,179.58238095238096
2019-09-11,179.87,182.8,173.0,178.28,278555.46708,-0.008545389765191197,0.024635738532249395,56.382202771699504,177.18142857142857,179.1457142857143
2019-09-12,178.3,182.38,176.62,180.72,203543.13663,0.013593524081392668,0.024604999331044253,64.80404551201016,178.17714285714285,178.68714285714287
2019-09-13,180.71,181.38,177.54,180.95,264422.54059,0.0012718778500035752,0.02022825289420307,65.85179526355998,179.87285714285713,178.0647619047619
2019-09-14,180.96,188.79,179.75,188.13,279371.83423,0.03891246321328773,0.01696483103530927,69.08713692946061,181.3742857142857,177.94714285714286
2019-09-15,188.14,190.45,185.76,189.03,288928.60827,0.004772519399034706,0.016172922572497396,71.04718066743385,182.49428571428572,178.06571428571428
2019-09-16,189.05,199.44,188.3,197.22,551006.81686,0.042414124282109125,0.020396938649806698,71.62192646063615,184.87714285714284,178.47285714285712
2019-09-17,197.23,215.13,195.74,207.84,715863.2262,0.05244869601810636,0.02362240444850316,76.8110599078341,188.8814285714286,179.45380952380953
2019-09-18,207.85,217.27,207.66,210.21,539028.51013,0.011338478128262873,0.020510789416620386,83.74215630347977,193.44285714285715,181.2242857142857
2019-09-19,210.27,223.94,202.3,220.24,844358.82155,0.04661082978379965,0.021610252923080834,87.70478507704787,199.08857142857144,183.66380952380953
2019-09-20,220.26,221.54,212.05,218.03,437804.12669,-0.0100851928343951,0.02423984869514102,91.34989018415271,204.3857142857143,186.02238095238096
2019-09-21,218.01,221.5,213.2,215.05,417891.5242,-0.013762108770211426,0.02771804787810947,84.89651314562745,208.23142857142858,188.09285714285713
2019-09-22,215.04,215.61,206.1,211.2,445388.94787,-0.018065007397639003,0.030852980158367814,77.83342608050452,211.39857142857142,190.01952380952383
2019-09-23,211.2,211.68,198.65,201.29,392437.07084,-0.04805889751916593,0.036330651446070665,66.4239354123793,211.98000000000002,191.1261904761905
2019-09-24,201.25,202.98,150.03,165.81,1478218.82714,-0.19390409979965906,0.07695804648358327,42.85130718954248,205.97571428571428,190.51
2019-09-25,165.72,174.85,161.88,169.96,879001.46213,0.024720560733329573,0.07837519263266118,45.862343345931976,200.22571428571428,190.28333333333336
2019-09-26,169.96,171.01,152.11,165.92,779942.17148,-0.024057370765393757,0.07101329539999296,42.755042099079695,192.46571428571428,189.9104761904762
2019-09-27,165.92,176.72,161.03,173.79,634932.96707,0.04634192929542519,0.07790409450520056,46.7389324102751,186.1457142857143,190.1347619047619
2019-09-28,173.83,175.49,168.0,173.49,521775.46593,-0.0017277129384057545,0.07851429246338314,42.88629737609331,180.20857142857145,189.93809523809523
2019-09-29,173.5,174.5,164.12,169.24,410855.12176,-0.02480213498636991,0.07837507039351721,40.68705882352942,174.21428571428572,189.36904761904762
2019-09-30,169.26,181.24,165.01,180.85,580295.3997,0.0663501325462401,0.08594448824871763,42.536701012127295,171.2942857142857,189.38380952380953
2019-10-01,180.89,185.53,173.19,175.66,609972.52717,-0.02911764990913565,0.038144474137569856,34.56446661550268,172.70142857142858,189.18619047619046
2019-10-02,175.65,181.29,173.65,180.24,348268.1162,0.02573898763501778,0.03821966091609902,35.92296852982621,174.17000000000002,189.27952380952382
2019-10-03,180.24,180.72,169.55,174.69,354756.78478,-0.03127632160685075,0.03932257082165063,27.664999509659708,175.42285714285714,188.99238095238096
2019-10-04,174.71,178.98,170.74,175.55,333897.63876,0.004910928097303121,0.03539921178133139,28.890876565295173,175.67428571428573,188.7352380952381
2019-10-05,175.55,176.71,172.02,176.25,278488.61771,0.003979539077936675,0.03537982693761907,30.272523896684973,176.06857142857143,188.1695238095238
2019-10-06,176.23,177.04,167.68,170.1,314932.39629,-0.03551694229056194,0.03694278984957908,29.58068362480128,176.19142857142856,187.2680952380952
2019-10-07,170.08,182.32,168.68,179.85,496523.48038,0.055736670739816835,0.033892311857200055,39.3312101910828,176.04857142857145,186.44095238095238
2019-10-08,179.88,184.87,177.0,180.6,400832.37828,0.0041614708412521986,0.031506931712125597,61.24714828897337,176.75428571428571,185.14380952380952
2019-10-09,180.61,195.53,178.96,192.62,562506.82189,0.06443469514983328,0.03856794483631727,65.38983971746806,178.52285714285713,184.30619047619047
2019-10-10,192.61,194.2,186.88,191.14,436588.58452,-0.0077131922946847235,0.03530735876342355,67.74556712637207,180.87285714285713,182.9204761904762
2019-10-11,191.18,196.65,179.41,180.72,621693.63125,-0.056057271678285725,0.04403516657433322,54.70724086401305,181.61142857142858,181.14380952380952
2019-10-12,180.65,184.64,177.59,179.68,290415.22038,-0.005771381169614737,0.044195262686694284,54.16274377942165,182.10142857142858,179.4595238095238
2019-10-13,179.65,184.95,178.52,180.99,247589.23231,0.007264290130647134,0.04085256309580375,58.2271390561546,183.65714285714287,178.0209523809524
2019-10-14,180.98,187.54,180.43,186.72,279732.84612,0.031168387417465835,0.03703118588774554,54.478864642148636,184.6385714285714,177.32714285714286
2019-10-15,186.7,188.37,175.96,180.49,405466.38109,-0.03393479396208876,0.03992243588142041,53.62776025236593,184.62285714285716,178.0261904761905
2019-10-16,180.52,181.44,171.81,174.47,347764.93459,-0.03392256748434657,0.029333066461131884,45.75797676812233,182.03,178.24095238095236
2019-10-17,174.52,178.96,172.61,177.16,298795.8198,0.015300471963186912,0.03139071103377808,51.895625479662314,180.03285714285715,178.77619047619046
2019-10-18,177.17,177.44,168.66,172.74,319602.48508,-0.025265705202857817,0.02562861352467107,47.95517391937126,178.89285714285714,178.72619047619048
2019-10-19,172.78,174.98,169.44,171.79,296918.73026,-0.005514773213785414,0.025629932157386178,46.766241299303935,177.76571428571427,178.6452380952381
2019-10-20,171.84,176.88,169.21,175.22,299141.07152,0.019769526599863717,0.027134006181111694,53.86473429951691,176.94142857142856,178.92999999999998
2019-10-21,175.18,177.9,171.59,173.98,270608.51385,-0.0071019771588231185,0.022109559206442208,44.915988221028925,175.12142857142857,178.60285714285715
2019-10-22,174.0,175.04,170.3,171.2,255429.41624,-0.016107886371752932,0.019813460969931286,42.13520749665327,173.79428571428573,178.3904761904762
2019-10-23,171.19,171.49,153.45,162.35,746955.09806,-0.053077965158786704,0.024766721766350374,23.25499204806502,172.06285714285715,177.53857142857143
2019-10-24,162.35,163.72,158.72,160.38,387310.83766,-0.012208499169972365,0.022065411463630304,23.055360896986684,169.66571428571427,176.85714285714286
2019-10-25,160.39,187.78,160.25,181.5,904832.86059,0.12370965432602289,0.055755359953993944,50.57539097078784,170.91714285714286,177.1404761904762
2019-10-26,181.53,197.74,173.8,179.49,1211737.43684,-0.011136157634855258,0.05600669476948564,49.86181818181818,172.01714285714283,177.2947619047619
2019-10-27,179.42,188.7,176.22,183.75,724423.40525,0.023456642022895907,0.05617197715075714,51.92468619246861,173.2357142857143,177.94476190476192
2019-10-28,183.84,189.48,180.35,181.72,582179.44545,-0.011109097201743544,0.05635726403594377,46.3235294117647,174.34142857142857,178.0338095238095
2019-10-29,181.67,192.74,181.26,190.46,529964.5054,0.04697515787469755,0.05722912973420845,57.06991916040278,177.09285714285713,178.50333333333333
2019-10-30,190.45,191.71,179.28,183.13,537770.43056,-0.039245915613042755,0.05465857029140518,56.028961292119185,180.0614285714286,178.05142857142857
2019-10-31,183.14,185.27,177.66,182.18,410969.86104,-0.005201073836193349,0.05409128951286595,53.58162100456621,183.1757142857143,177.6247619047619
2019-11-01,182.19,184.5,177.02,182.85,331519.76963,0.0036709352787263278,0.0276201295357205,57.62098597919492,183.36857142857144,177.72619047619048
2019-11-02,182.86,186.0,181.53,182.91,179864.39739,0.000328083992444124,0.02711172677539031,58.49633251833741,183.85714285714286,177.88
2019-11-03,182.9,184.7,178.95,181.54,232621.52147,-0.007518213489353226,0.02564683657830907,54.985799936888604,183.5414285714286,177.90619047619046
2019-11-04,181.53,188.64,180.36,185.71,321175.29134,0.022710302106480576,0.02674706748177096,58.844819785854334,184.1114285714286,177.85809523809525
2019-11-05,185.71,192.51,182.22,188.68,389668.6472,0.015866141211099395,0.019967878126968593,63.14285714285716,183.85714285714286,178.24809523809523
2019-11-06,188.65,195.09,187.72,191.16,343219.9224,0.013058315293896562,0.01134369581125594,73.9564277398969,185.00428571428571,179.04285714285714
2019-11-07,191.16,192.27,184.59,186.68,309882.08206,-0.02371485262834259,0.015734551368102673,70.99297573435506,185.64714285714285,179.4961904761905
2019-11-08,186.67,188.26,181.41,183.74,365029.75027,-0.015874206238294455,0.017347716510263858,52.51911830859201,185.77428571428572,180.02
2019-11-09,183.71,185.79,182.63,184.89,192073.38044,0.006239338798940871,0.017470397594443424,56.19266055045869,186.05714285714288,180.64380952380952
2019-11-10,184.86,191.58,183.3,188.96,274940.53448,0.02177429880679077,0.01842188861272839,56.000921446671285,187.11714285714285,181.29809523809524
2019-11-11,188.96,190.19,184.06,184.98,255579.93429,-0.021287641322938228,0.019151308554644354,53.593474426807745,187.01285714285717,181.82190476190476
2019-11-12,184.98,187.65,182.41,187.09,256782.63119,0.011342073371213325,0.01857206242932016,45.64936741544022,186.78571428571428,182.57857142857142
2019-11-13,187.09,189.66,185.3,188.11,197273.84001,0.005437113607602041,0.017803776457837105,57.6804441702653,186.35,183.80523809523808
2019-11-14,188.07,188.72,183.34,184.92,245505.29971,-0.017103598984904638,0.01661386375158699,53.95268320830926,186.0985714285714,184.9738095238095
2019-11-15,184.93,186.7,177.67,180.0,407466.78964,-0.026966448229814227,0.018635647464846156,46.337702390131085,185.5642857142857,184.90238095238095
2019-11-16,179.99,183.46,179.3,182.37,172801.52576,0.01308073953853054,0.019362386182551244,49.344978165938876,185.20428571428573,185.0395238095238
2019-11-17,182.37,186.09,180.0,183.82,198892.4372,0.007919427501222577,0.017108779113937128,52.76029055690073,184.47,185.04285714285714
2019-11-18,183.82,184.06,175.01,178.2,293551.23632,-0.031050502893254485,0.019046824234468903,41.21637426900583,183.50142857142856,184.8752380952381
2019-11-19,178.2,178.52,172.65,175.94,275886.6411,-0.012763487212180367,0.017657679042849084,34.84776403425309,181.90857142857143,184.18380952380954
2019-11-20,175.93,177.41,173.5,174.72,216315.93309,-0.006958335267988195,0.016583381374540608,29.843060323688093,179.99571428571426,183.78333333333333
2019-11-21,174.75,175.85,157.26,161.01,473895.92992,-0.08171821769969305,0.03182170409515281,24.335132973405337,176.57999999999998,182.77523809523808
2019-11-22,161.02,162.79,138.0,149.56,977977.23794,-0.07376882474793417,0.03791655866964991,20.79630895420371,172.23142857142858,181.19
2019-11-23,149.55,154.33,146.11,151.84,369721.0996,0.015129684752704665,0.03827890526955757,22.29673093042753,167.86999999999998,179.7104761904762
2019-11-24,151.84,152.86,138.62,139.96,352319.21558,-0.08147066736213045,0.039886698335422195,13.68218203379783,161.6042857142857,177.7304761904762
